Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
4,0,2,0.8795987,0.9260355,0.93454546,0.89180326,1.1433225,1.055147,0.98755187,0.87007874,0.864,3,1.0355872,0.84782606,0.9511278,0.8975265,0.94658756,1.0458453,0.97411,1.0472441,0.9959184,0.79928315
4,0,2,0.88294315,0.92899406,0.93454546,0.89180326,1.1465799,1.055147,0.99170125,0.87007874,0.872,3,1.0355872,0.84782606,0.9511278,0.8975265,0.94658756,1.0487106,0.97411,1.0472441,0.9959184,0.8028674
4,0,2,0.8662207,0.9260355,0.93454546,0.89180326,1.1400652,1.0588236,0.99170125,0.87007874,0.876,3,1.0355872,0.84782606,0.9511278,0.89399296,0.9436202,1.0458453,0.97411,1.0472441,0.9959184,0.8064516
4,0,2,0.8695652,0.9260355,0.93454546,0.8885246,1.1400652,1.0588236,0.98755187,0.87401575,0.892,3,1.0355872,0.85144925,0.9511278,0.89399296,0.9436202,1.04298,0.9773463,1.0590551,1.0,0.8064516
4,0,2,0.85953176,0.9230769,0.9309091,0.8885246,1.1368078,1.0588236,0.9834025,0.87401575,0.876,3,1.0355872,0.85144925,0.94736844,0.89045936,0.9436202,1.04298,0.9773463,1.0472441,0.9959184,0.8064516
4,0,2,0.8662207,0.9260355,0.93454546,0.8885246,1.1368078,1.0625,0.98755187,0.87401575,0.876,3,1.039146,0.85507244,0.9511278,0.89399296,0.9436202,1.04298,0.9773463,1.0629921,1.0,0.8100358
4,0,2,0.85953176,0.9260355,0.9309091,0.8852459,1.1302931,1.0625,0.9834025,0.87401575,0.876,3,1.0355872,0.85507244,0.94736844,0.89399296,0.9436202,1.0372493,0.9773463,1.0511811,0.9959184,0.8100358
4,0,2,0.8695652,0.9260355,0.93454546,0.8885246,1.1237785,1.0661764,0.9792531,0.87401575,0.872,3,1.0355872,0.85507244,0.94736844,0.89399296,0.94658756,1.0315186,0.9773463,1.0551181,0.9959184,0.8100358
4,0,2,0.8695652,0.9260355,0.93454546,0.8885246,1.1205212,1.069853,0.9792531,0.87401575,0.88,3,1.039146,0.85507244,0.9511278,0.89399296,0.94658756,1.0315186,0.9773463,1.0551181,0.9959184,0.8136201
4,0,2,0.86287624,0.9260355,0.93454546,0.8885246,1.1172638,1.069853,0.9792531,0.87401575,0.88,3,1.0355872,0.85144925,0.9511278,0.89399296,0.9495549,1.0286533,0.9773463,1.0433071,0.9959184,0.8100358
4,0,2,0.8795987,0.9260355,0.93454546,0.8885246,1.1172638,1.069853,0.9792531,0.87401575,0.88,3,1.039146,0.85507244,0.9511278,0.89399296,0.9495549,1.0315186,0.9773463,1.0472441,0.9959184,0.8100358
10,0,2,1.0936455,0.74260354,1.0218182,0.9704918,0.99674267,0.9852941,0.7966805,0.8897638,0.956,3,0.9786477,1.4166666,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0393701,1.0081632,1.0
10,0,2,1.0936455,0.74260354,1.0218182,0.9704918,0.99674267,0.9852941,0.7966805,0.8897638,0.956,3,0.9786477,1.4166666,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0393701,1.0081632,1.0
10,0,2,1.0936455,0.74260354,1.0218182,0.9704918,0.99674267,0.9852941,0.7966805,0.8897638,0.956,3,0.9786477,1.4166666,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0393701,1.0081632,1.0
10,0,2,1.0936455,0.74260354,1.0218182,0.9704918,0.99674267,0.9852941,0.7966805,0.8897638,0.956,3,0.9786477,1.4166666,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0393701,1.0081632,1.0
10,0,2,1.0702341,0.74260354,1.0218182,0.9704918,0.99674267,0.9852941,0.7966805,0.8897638,0.956,3,0.9786477,1.4130435,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0393701,1.0081632,1.0
10,0,2,1.0936455,0.74260354,1.0218182,0.9704918,1.0,0.9852941,0.7966805,0.8897638,0.964,3,0.9786477,1.4094203,1.0075188,0.89399296,0.9436202,1.0143267,0.98058254,1.0433071,1.0122449,1.0
10,0,2,1.0535117,0.74260354,1.0218182,0.9704918,1.0,0.9816176,0.7966805,0.88582677,0.956,3,0.9786477,1.4021739,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0433071,1.0081632,1.0
10,0,2,1.0735786,0.74556214,1.0218182,0.9704918,1.0,0.9816176,0.7966805,0.88582677,0.968,3,0.9786477,1.4057971,1.0075188,0.89399296,0.9436202,1.0143267,0.98058254,1.0433071,1.0081632,1.0035843
10,0,2,1.0735786,0.74260354,1.0145454,0.9672131,1.0,0.97794116,0.79253113,0.88582677,0.964,3,0.9786477,1.3985507,1.0075188,0.89399296,0.9436202,1.0114614,0.98058254,1.0393701,1.0081632,1.0
10,0,2,1.0769231,0.74260354,1.0218182,0.9704918,1.0032573,0.9816176,0.7966805,0.8897638,0.98,3,0.9786477,1.4057971,1.0075188,0.8975265,0.94658756,1.0143267,0.98058254,1.0511811,1.0122449,1.0071684
10,0,2,1.0735786,0.73964494,1.0218182,0.9672131,1.0032573,0.97794116,0.79253113,0.88582677,0.964,3,0.9786477,1.4021739,1.0075188,0.8975265,0.9436202,1.0114614,0.98058254,1.0472441,1.0081632,1.0071684
10,0,2,1.0836121,0.74260354,1.0218182,0.9704918,1.0065147,0.9816176,0.7966805,0.8897638,0.964,3,0.9822064,1.4021739,1.0075188,0.90106004,0.9436202,1.0143267,0.98381877,1.0551181,1.0122449,1.0071684
10,0,2,1.0735786,0.73964494,1.0218182,0.9704918,1.0065147,0.97794116,0.79253113,0.8897638,0.96,3,0.9786477,1.3985507,1.0075188,0.8975265,0.9436202,1.0114614,0.98381877,1.0551181,1.0081632,1.0071684
10,0,2,1.090301,0.73964494,1.0181818,0.9704918,1.0065147,0.9816176,0.7966805,0.8897638,0.96,3,0.9822064,1.4021739,1.0075188,0.90106004,0.9436202,1.0143267,0.98381877,1.0472441,1.0122449,1.0035843
10,0,2,1.0836121,0.73964494,1.0181818,0.9704918,1.0065147,0.9816176,0.7966805,0.8897638,0.952,3,0.9857651,1.3985507,1.0075188,0.8975265,0.9436202,1.0143267,0.98058254,1.0472441,1.0081632,1.0035843
10,0,2,1.090301,0.74260354,1.0181818,0.9704918,1.0065147,0.9816176,0.7966805,0.8897638,0.96,3,0.9857651,1.3985507,1.0112782,0.90106004,0.9436202,1.0114614,0.98058254,1.0551181,1.0081632,1.0071684
10,0,2,1.0869565,0.74260354,1.0181818,0.9704918,1.0065147,0.9816176,0.7966805,0.8897638,0.96,3,0.9857651,1.3985507,1.0112782,0.90106004,0.9436202,1.0114614,0.98058254,1.0590551,1.0081632,1.0071684
10,0,2,1.0836121,0.73964494,1.0181818,0.9672131,1.0065147,0.97794116,0.79253113,0.88582677,0.964,3,0.9857651,1.3985507,1.0112782,0.90106004,0.94658756,1.0143267,0.98058254,1.0551181,1.0081632,1.0071684
10,0,2,1.0836121,0.73964494,1.0181818,0.9704918,1.0130293,0.97794116,0.79253113,0.88582677,0.964,3,0.9857651,1.4021739,1.0112782,0.90459365,0.94658756,1.0143267,0.98058254,1.0551181,1.0122449,1.0071684
10,0,2,1.0769231,0.73964494,1.0181818,0.9672131,1.0130293,0.9742647,0.79253113,0.88582677,0.956,3,0.9857651,1.3985507,1.0112782,0.90459365,0.94658756,1.017192,0.98058254,1.0551181,1.0081632,1.0035843
11,0,2,1.1337793,0.7692308,1.0145454,1.0491803,0.9674267,0.9485294,0.90041494,0.9212598,0.936,3,0.99288255,1.3695652,1.0300752,0.96113074,0.9732938,0.9942693,1.0064725,1.1102362,1.0,0.89605737
11,0,2,1.1337793,0.7692308,1.0145454,1.0491803,0.9674267,0.9485294,0.90041494,0.9212598,0.936,3,0.99288255,1.3695652,1.0300752,0.96113074,0.9732938,0.9942693,1.0064725,1.1102362,1.0,0.89605737
11,0,2,1.1337793,0.7692308,1.0145454,1.0491803,0.9674267,0.9485294,0.90041494,0.9212598,0.936,3,0.99288255,1.3695652,1.0300752,0.96113074,0.9732938,0.9942693,1.0064725,1.1102362,1.0,0.89605737
11,0,2,1.1337793,0.7692308,1.0145454,1.0491803,0.9674267,0.9485294,0.90041494,0.9212598,0.936,3,0.99288255,1.3695652,1.0300752,0.96113074,0.9732938,0.9942693,1.0064725,1.1102362,1.0,0.89605737
11,0,2,1.1337793,0.7692308,1.0145454,1.052459,0.9674267,0.9485294,0.90041494,0.9212598,0.936,3,0.99288255,1.3695652,1.0300752,0.96113074,0.9732938,0.9942693,1.0064725,1.1181102,1.0,0.89605737
11,0,2,1.1471572,0.7662722,1.0181818,1.0557377,0.96091205,0.9191176,0.8879668,0.9055118,0.928,3,0.98932385,1.3369565,1.0225564,0.9575972,0.9732938,0.991404,1.0097088,1.1102362,0.9959184,0.87455195
11,0,2,1.1471572,0.7662722,1.0181818,1.0557377,0.9576547,0.9117647,0.8879668,0.9015748,0.936,3,0.98932385,1.3442029,1.0263158,0.96113074,0.97626114,0.991404,1.0226537,1.1141732,0.9918367,0.8781362
11,0,2,1.1471572,0.7633136,1.0181818,1.0557377,0.9576547,0.91544116,0.88381743,0.9015748,0.928,3,0.9857651,1.3405797,1.0225564,0.9575972,0.9732938,0.98567337,1.02589,1.1141732,0.9877551,0.87096775
11,0,2,1.1471572,0.7633136,1.0181818,1.0590163,0.96091205,0.9264706,0.8879668,0.9015748,0.932,3,0.98932385,1.3442029,1.0225564,0.96113074,0.97626114,0.98567337,1.02589,1.1181102,0.9877551,0.87455195
11,0,2,1.1471572,0.7633136,1.0181818,1.0590163,0.9641694,0.9264706,0.8879668,0.9015748,0.932,3,0.98932385,1.3442029,1.0225564,0.96113074,0.97626114,0.98567337,1.0226537,1.1181102,0.98367345,0.8781362
11,0,2,1.1270903,0.7633136,1.0145454,1.0590163,0.9641694,0.9264706,0.8879668,0.9015748,0.932,3,0.98932385,1.3478261,1.0225564,0.96113074,0.9732938,0.98567337,1.0226537,1.1141732,0.9877551,0.8888889
11,0,2,1.1438127,0.7633136,1.0181818,1.0622951,0.9674267,0.93014705,0.8879668,0.8976378,0.932,3,0.99288255,1.3478261,1.0263158,0.96466434,0.97626114,0.9885387,1.0226537,1.1141732,0.9877551,0.89605737
11,0,2,1.1471572,0.7633136,1.0181818,1.0590163,0.9674267,0.9264706,0.8879668,0.8937008,0.928,3,0.99288255,1.3405797,1.0263158,0.96466434,0.9732938,0.9885387,1.0194175,1.1102362,0.98367345,0.89605737
11,0,2,1.1505017,0.7633136,1.0181818,1.0557377,0.97068405,0.9264706,0.8879668,0.88188976,0.928,3,0.9964413,1.3405797,1.0263158,0.96466434,0.9732938,0.991404,1.0194175,1.1141732,0.9877551,0.9139785
11,0,2,1.1404682,0.7633136,1.0181818,1.0557377,0.97068405,0.9264706,0.88381743,0.87795275,0.928,3,1.0,1.3405797,1.0263158,0.96466434,0.9732938,0.991404,1.0161812,1.1062992,0.9877551,0.9247312
11,0,2,1.1371237,0.76035506,1.0181818,1.052459,0.9674267,0.9264706,0.88381743,0.87795275,0.936,3,0.9964413,1.3405797,1.0263158,0.96113074,0.9732938,0.9885387,1.0161812,1.1062992,0.98367345,0.9247312
11,0,2,1.1505017,0.7633136,1.0218182,1.052459,0.9674267,0.9264706,0.88381743,0.87795275,0.948,3,1.0,1.3405797,1.0263158,0.96466434,0.9732938,0.991404,1.0194175,1.1181102,0.98367345,0.9247312
11,0,2,1.1371237,0.76035506,1.0145454,1.052459,0.96091205,0.9264706,0.88381743,0.87795275,0.924,3,1.0,1.3405797,1.0225564,0.96466434,0.9732938,0.9885387,1.0161812,1.1023622,0.98367345,0.9211469
11,0,2,1.1438127,0.76035506,1.0181818,1.052459,0.96091205,0.9264706,0.88381743,0.87795275,0.936,3,1.0,1.3333334,1.0263158,0.96466434,0.97626114,0.9885387,1.0161812,1.1062992,0.98367345,0.9247312
11,0,2,1.1404682,0.76035506,1.0181818,1.052459,0.9641694,0.9227941,0.88381743,0.87795275,0.928,3,1.0035588,1.3297101,1.0263158,0.9681979,0.97626114,0.9885387,1.0161812,1.1062992,0.98367345,0.9247312
13,0,2,0.9899666,0.9497042,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8976378,0.936,3,1.0462633,0.90217394,0.96240604,0.97879857,0.97626114,1.025788,0.987055,0.97637796,1.0244898,0.9498208
13,0,2,0.9899666,0.9497042,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8976378,0.936,3,1.0462633,0.90217394,0.96240604,0.97879857,0.97626114,1.025788,0.987055,0.97637796,1.0244898,0.9498208
13,0,2,0.9899666,0.9497042,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8976378,0.936,3,1.0462633,0.90217394,0.96240604,0.97879857,0.97626114,1.025788,0.987055,0.97637796,1.0244898,0.9498208
13,0,2,0.9899666,0.9497042,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8976378,0.936,3,1.0462633,0.90217394,0.96240604,0.97879857,0.97626114,1.025788,0.987055,0.97637796,1.0244898,0.9498208
13,0,2,0.9899666,0.9497042,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8976378,0.936,3,1.0462633,0.90217394,0.96240604,0.97879857,0.97626114,1.025788,0.987055,0.97637796,1.0244898,0.9498208
13,0,2,0.9899666,0.9497042,1.0472727,0.9934426,0.990228,0.93014705,0.89626557,0.8976378,0.928,3,1.0462633,0.90217394,0.96240604,0.97879857,0.97626114,1.025788,0.99029124,0.97637796,1.0244898,0.9498208
13,0,2,0.9899666,0.9497042,1.0472727,0.9934426,0.990228,0.9264706,0.89626557,0.8937008,0.932,3,1.0462633,0.89492756,0.9586466,0.9717314,0.9732938,1.025788,0.99029124,0.98031497,1.0204082,0.9498208
13,0,2,1.0,0.9497042,1.0472727,0.9967213,0.990228,0.9264706,0.89626557,0.8937008,0.932,3,1.0498221,0.89855075,0.9586466,0.975265,0.9732938,1.025788,0.99029124,0.98031497,1.0244898,0.953405
13,0,2,0.97324413,0.9497042,1.0472727,0.9934426,0.98697066,0.9264706,0.89626557,0.8897638,0.924,3,1.0462633,0.8913044,0.9586466,0.9717314,0.9732938,1.025788,0.99029124,0.96062994,1.0244898,0.9498208
13,0,2,1.006689,0.9526627,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8937008,0.932,3,1.0498221,0.89492756,0.96240604,0.975265,0.9703264,1.0229226,0.99029124,0.97244096,1.0244898,0.953405
13,0,2,0.9899666,0.9526627,1.0472727,0.9967213,0.990228,0.9264706,0.8921162,0.8937008,0.932,3,1.0462633,0.89492756,0.96240604,0.9717314,0.9732938,1.0229226,0.987055,0.96850395,1.0244898,0.953405
13,0,2,0.9899666,0.9526627,1.0472727,0.9967213,0.990228,0.9264706,0.89626557,0.8897638,0.932,3,1.0462633,0.89855075,0.96240604,0.975265,0.9732938,1.0229226,0.99029124,0.96850395,1.0244898,0.953405
13,0,2,0.9899666,0.9526627,1.0472727,0.9967213,0.990228,0.9264706,0.8921162,0.8937008,0.932,3,1.0462633,0.89492756,0.96240604,0.975265,0.9732938,1.0229226,0.99029124,0.97637796,1.0244898,0.953405
13,0,2,0.9966555,0.9526627,1.0472727,0.9967213,0.990228,0.9264706,0.8921162,0.8937008,0.932,3,1.0462633,0.89492756,0.96240604,0.975265,0.9732938,1.0229226,0.99029124,0.96850395,1.0244898,0.953405
13,0,2,0.9866221,0.9556213,1.0472727,0.9967213,0.990228,0.93014705,0.8921162,0.8937008,0.932,3,1.0498221,0.89492756,0.96240604,0.975265,0.9732938,1.0229226,0.99029124,0.96850395,1.0244898,0.953405
13,0,2,1.0133779,0.9556213,1.0472727,0.9967213,0.990228,0.93014705,0.8921162,0.8937008,0.936,3,1.0498221,0.8913044,0.96240604,0.9717314,0.9703264,1.025788,0.99029124,0.96850395,1.0244898,0.953405
13,0,2,1.0267558,0.9556213,1.0472727,0.9967213,0.990228,0.93014705,0.90041494,0.8976378,0.936,3,1.0498221,0.89492756,0.96240604,0.975265,0.9732938,1.025788,0.99029124,0.98031497,1.0285715,0.9605735
13,0,2,1.0033445,0.9526627,1.0472727,0.9967213,0.990228,0.93014705,0.8921162,0.8937008,0.92,3,1.0498221,0.8913044,0.9586466,0.9717314,0.9703264,1.025788,0.99029124,0.96850395,1.0285715,0.9569892
13,0,2,1.0133779,0.9556213,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8976378,0.928,3,1.0498221,0.89492756,0.96240604,0.975265,0.9703264,1.025788,0.99029124,0.96850395,1.0285715,0.9569892
13,0,2,1.0133779,0.9526627,1.0472727,0.9967213,0.990228,0.93014705,0.89626557,0.8937008,0.928,3,1.0462633,0.89492756,0.96240604,0.975265,0.9703264,1.025788,0.99029124,0.96850395,1.0244898,0.9569892
15,0,2,0.9899666,0.84023666,1.12,1.0622951,1.0814332,0.9007353,0.9585062,0.9251968,0.928,3,0.9822064,1.0036232,0.94736844,0.8551237,0.96142435,1.0057306,0.99352753,1.0590551,1.0081632,0.93189967
15,0,2,0.9899666,0.84023666,1.12,1.0622951,1.0814332,0.9007353,0.9585062,0.9251968,0.928,3,0.9822064,1.0036232,0.94736844,0.8551237,0.96142435,1.0057306,0.99352753,1.0590551,1.0081632,0.93189967
15,0,2,0.9899666,0.84023666,1.12,1.0622951,1.0814332,0.9007353,0.9585062,0.9251968,0.928,3,0.9822064,1.0036232,0.94736844,0.8551237,0.96142435,1.0057306,0.99352753,1.0590551,1.0081632,0.93189967
15,0,2,0.9899666,0.84023666,1.12,1.0622951,1.0814332,0.9007353,0.9585062,0.9251968,0.928,3,0.9822064,1.0036232,0.94736844,0.8551237,0.96142435,1.0057306,0.99352753,1.0590551,1.0081632,0.93189967
15,0,2,0.9899666,0.84023666,1.12,1.0622951,1.0814332,0.9007353,0.9585062,0.9251968,0.928,3,0.9822064,1.0036232,0.94736844,0.8551237,0.96142435,1.0057306,0.99352753,1.0590551,1.0081632,0.93189967
15,0,2,0.9765886,0.84023666,1.12,1.0622951,1.0814332,0.89705884,0.9585062,0.9251968,0.928,3,0.9822064,1.0,0.94736844,0.8515901,0.96142435,1.0057306,0.99352753,1.0590551,1.0081632,0.93189967
15,0,2,0.9966555,0.84023666,1.12,1.0622951,1.0846906,0.89705884,0.9585062,0.9212598,0.928,3,0.9822064,1.0,0.94736844,0.8515901,0.96142435,1.008596,0.99352753,1.0669291,1.0081632,0.9283154
15,0,2,0.9665552,0.84023666,1.1127273,1.0590163,1.0814332,0.8933824,0.9502075,0.9133858,0.92,3,0.9822064,0.9927536,0.943609,0.84805655,0.958457,1.0057306,0.99352753,1.0590551,1.0040816,0.9175627
15,0,2,0.9832776,0.84023666,1.12,1.0590163,1.0846906,0.8933824,0.9502075,0.9133858,0.928,3,0.9822064,0.9963768,0.943609,0.8515901,0.96142435,1.0057306,0.99352753,1.0708661,1.0040816,0.9211469
15,0,2,0.9832776,0.8372781,1.1163636,1.0590163,1.0879478,0.8897059,0.9502075,0.9173228,0.92,3,0.9822064,0.9927536,0.943609,0.84805655,0.96142435,1.0057306,0.99029124,1.0669291,1.0,0.9211469
15,0,2,1.0,0.8372781,1.1163636,1.0590163,1.0912052,0.8860294,0.95435685,0.9212598,0.916,3,0.9822064,0.9927536,0.9398496,0.84452295,0.96142435,1.0057306,0.99352753,1.0551181,1.0,0.9211469
15,0,2,0.9765886,0.8372781,1.1163636,1.0590163,1.0912052,0.8860294,0.95435685,0.9173228,0.916,3,0.9822064,0.9927536,0.943609,0.84805655,0.96142435,1.0057306,0.99352753,1.0590551,1.0,0.9211469
15,0,2,0.9665552,0.83431953,1.12,1.0622951,1.0912052,0.88235295,0.9502075,0.9212598,0.908,3,0.9822064,0.9927536,0.943609,0.84805655,0.96142435,1.0057306,0.99352753,1.0629921,1.0,0.9211469
15,0,2,0.9665552,0.83431953,1.12,1.0590163,1.0912052,0.88235295,0.95435685,0.9212598,0.92,3,0.9822064,0.9927536,0.9398496,0.8515901,0.96142435,1.0057306,0.99352753,1.0629921,1.0,0.9211469
15,0,2,0.9765886,0.83431953,1.12,1.0590163,1.0879478,0.88235295,0.9585062,0.9212598,0.908,3,0.9822064,0.9963768,0.9398496,0.8515901,0.96142435,1.0057306,0.99029124,1.0590551,1.0,0.9211469
15,0,2,0.9866221,0.83431953,1.12,1.0622951,1.0879478,0.8860294,0.9585062,0.9212598,0.92,3,0.9822064,0.9963768,0.943609,0.8515901,0.96142435,1.0057306,0.99029124,1.0590551,1.0,0.9211469
15,0,2,0.99331105,0.83431953,1.12,1.0622951,1.0879478,0.8860294,0.9585062,0.9173228,0.912,3,0.9822064,0.9963768,0.943609,0.8515901,0.96142435,1.0057306,0.99029124,1.0551181,1.0,0.9211469
15,0,2,1.0,0.8372781,1.12,1.0622951,1.0879478,0.8860294,0.9585062,0.9212598,0.912,3,0.9857651,0.9963768,0.943609,0.8515901,0.96142435,1.0057306,0.99029124,1.0590551,1.0,0.9247312
15,0,2,0.9832776,0.83431953,1.12,1.0622951,1.0879478,0.8897059,0.95435685,0.9173228,0.908,3,0.9857651,0.9963768,0.943609,0.84805655,0.958457,1.0057306,0.987055,1.0511811,1.0,0.9211469
15,0,2,0.9899666,0.8372781,1.12,1.0622951,1.0912052,0.8897059,0.95435685,0.9212598,0.912,3,0.9857651,1.0,0.94736844,0.8515901,0.96142435,1.0057306,0.99029124,1.0551181,1.0,0.9247312
16,0,2,0.916388,0.9467456,0.9709091,0.9639344,1.0390879,1.0220588,1.0082988,1.011811,0.964,3,0.9786477,1.0144928,0.9849624,0.96113074,0.96735907,1.0143267,0.96763754,0.87795275,1.0163265,0.9892473
16,0,2,0.916388,0.9467456,0.9709091,0.9639344,1.0390879,1.0220588,1.0082988,1.011811,0.964,3,0.9786477,1.0144928,0.9849624,0.96113074,0.96735907,1.0143267,0.96763754,0.87795275,1.0163265,0.9892473
16,0,2,0.916388,0.9467456,0.9709091,0.9639344,1.0390879,1.0220588,1.0082988,1.011811,0.964,3,0.9786477,1.0144928,0.9849624,0.96113074,0.96735907,1.0143267,0.96763754,0.87795275,1.0163265,0.9892473
16,0,2,0.916388,0.9467456,0.9709091,0.9639344,1.0390879,1.0220588,1.0082988,1.011811,0.964,3,0.9786477,1.0144928,0.9849624,0.96113074,0.96735907,1.0143267,0.96763754,0.87795275,1.0163265,0.9892473
16,0,2,0.916388,0.9467456,0.9709091,0.9639344,1.0390879,1.0220588,1.0082988,1.011811,0.964,3,0.9786477,1.0144928,0.9849624,0.96113074,0.96735907,1.0143267,0.96763754,0.87795275,1.0163265,0.9892473
16,0,2,0.9264214,0.943787,0.9709091,0.9672131,1.0390879,1.0220588,1.0082988,1.011811,0.968,3,0.9786477,1.0072464,0.9849624,0.9575972,0.96735907,1.0143267,0.96763754,0.8897638,1.0163265,0.9892473
16,0,2,0.9264214,0.943787,0.97818184,0.9672131,1.0423453,1.0183823,1.0041494,1.011811,0.96,3,0.9786477,1.0072464,0.981203,0.94699645,0.9643917,1.0143267,0.96763754,0.88188976,1.0163265,0.9892473
16,0,2,0.9063545,0.943787,0.97818184,0.9672131,1.0423453,1.0183823,1.0041494,1.007874,0.952,3,0.97508895,1.0072464,0.981203,0.94699645,0.9643917,1.0143267,0.96763754,0.87795275,1.0163265,0.98566306
16,0,2,0.9230769,0.943787,0.9818182,0.9672131,1.0423453,1.0183823,1.0082988,1.011811,0.952,3,0.9786477,1.0072464,0.981203,0.95053005,0.96735907,1.0143267,0.96763754,0.8897638,1.0163265,0.9928315
16,0,2,0.916388,0.943787,0.9818182,0.9672131,1.0423453,1.0183823,1.0082988,1.007874,0.944,3,0.9786477,1.0072464,0.9849624,0.95053005,0.9643917,1.0143267,0.96763754,0.8897638,1.0163265,0.9928315
16,0,2,0.9063545,0.943787,0.9818182,0.9672131,1.0390879,1.0183823,1.0082988,1.007874,0.952,3,0.97508895,1.0072464,0.981203,0.95053005,0.96735907,1.0114614,0.96763754,0.88188976,1.0163265,0.9892473
16,0,2,0.93311036,0.943787,0.9818182,0.9672131,1.0423453,1.0183823,1.0082988,1.007874,0.952,3,0.9786477,1.0144928,0.9849624,0.95053005,0.96735907,1.0114614,0.9644013,0.8897638,1.0163265,0.9892473
16,0,2,0.916388,0.9408284,0.9818182,0.9672131,1.0390879,1.0183823,1.0041494,1.007874,0.952,3,0.9786477,1.0108696,0.981203,0.94699645,0.9643917,1.0114614,0.9644013,0.88582677,1.0122449,0.98566306
16,0,2,0.9264214,0.943787,0.9818182,0.9672131,1.0390879,1.0183823,1.0082988,1.007874,0.944,3,0.9786477,1.0108696,0.9849624,0.95053005,0.96735907,1.0143267,0.9644013,0.8897638,1.0122449,0.9892473
16,0,2,0.909699,0.9408284,0.9818182,0.9672131,1.0390879,1.0183823,1.0041494,1.007874,0.944,3,0.9786477,1.0108696,0.981203,0.94699645,0.9643917,1.0114614,0.9644013,0.87401575,1.0122449,0.98566306
16,0,2,0.9130435,0.943787,0.9818182,0.9672131,1.0390879,1.0183823,1.0082988,1.007874,0.952,3,0.9786477,1.0108696,0.9849624,0.94699645,0.96142435,1.0143267,0.9644013,0.87795275,1.0122449,0.9892473
16,0,2,0.9130435,0.943787,0.9818182,0.9672131,1.0390879,1.0183823,1.0082988,1.007874,0.952,3,0.9786477,1.0108696,0.981203,0.94699645,0.96142435,1.0143267,0.9644013,0.88582677,1.0122449,0.9892473
16,0,2,0.9130435,0.9408284,0.98545456,0.9672131,1.0390879,1.0183823,1.0041494,1.011811,0.944,3,0.9786477,1.0108696,0.981203,0.9434629,0.96142435,1.0143267,0.9644013,0.87795275,1.0122449,0.98566306
16,0,2,0.9264214,0.943787,0.98545456,0.9672131,1.0456026,1.0183823,1.0041494,1.011811,0.956,3,0.9786477,1.0108696,0.981203,0.9434629,0.9643917,1.0143267,0.9644013,0.88582677,1.0163265,0.98566306
16,0,2,0.89966553,0.9408284,0.9818182,0.9672131,1.0423453,1.0183823,1.0041494,1.011811,0.948,3,0.9786477,1.0108696,0.981203,0.9399293,0.96142435,1.0143267,0.9644013,0.87795275,1.0122449,0.98566306
0,0,2,0.9498328,0.99408287,0.9818182,0.92786884,1.0944625,0.9816176,0.9626556,0.9133858,0.924,3,0.93950176,0.7463768,0.9548872,1.0388693,1.0178041,1.0143267,0.99029124,1.003937,1.0163265,0.8637993
0,0,2,0.9498328,0.99408287,0.9818182,0.92786884,1.0944625,0.9816176,0.9626556,0.9133858,0.924,3,0.93950176,0.7463768,0.9548872,1.0388693,1.0178041,1.0143267,0.99029124,1.003937,1.0163265,0.8637993
