Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
3,6,2,0.97,0.8832117,1.1086142,0.41921398,1.2807018,0.9936508,0.9160584,1.1299213,0.8484849,3,0.92619926,1.3076923,1.1239669,0.7900356,0.9158249,0.61744964,1.0174825,0.91525424,1.093617,0.94014084
3,6,2,0.95666665,0.8832117,1.1048689,0.41921398,1.2807018,0.9936508,0.9160584,1.1299213,0.84511787,3,0.92619926,1.3036437,1.1239669,0.78647685,0.90909094,0.61744964,1.013986,0.90254235,1.093617,0.94014084
3,6,2,0.96666664,0.8832117,1.1086142,0.41484717,1.2807018,0.9936508,0.9160584,1.1338583,0.85858583,3,0.9298893,1.3076923,1.1280992,0.7900356,0.90909094,0.61744964,1.013986,0.90677965,1.0978724,0.943662
3,6,2,0.95666665,0.879562,1.1086142,0.41921398,1.2807018,0.9968254,0.9160584,1.1338583,0.8484849,3,0.9298893,1.3036437,1.1239669,0.7900356,0.9057239,0.61744964,1.013986,0.90677965,1.0978724,0.943662
3,6,2,0.96666664,0.879562,1.1048689,0.4235808,1.277193,0.9968254,0.9160584,1.1377953,0.84511787,3,0.9298893,1.3036437,1.1280992,0.7900356,0.9057239,0.61744964,1.0104895,0.90254235,1.0978724,0.943662
3,6,2,0.96666664,0.879562,1.1048689,0.4235808,1.2736843,0.9968254,0.9160584,1.1377953,0.84511787,3,0.9298893,1.2995951,1.1280992,0.7935943,0.9057239,0.61744964,1.0104895,0.90254235,1.1021277,0.9471831
3,6,2,0.95,0.879562,1.1086142,0.4279476,1.2736843,1.0,0.9160584,1.1377953,0.8518519,3,0.9335793,1.3036437,1.1280992,0.7935943,0.9057239,0.6208054,1.0104895,0.90254235,1.1021277,0.9507042
3,6,2,0.96666664,0.879562,1.1086142,0.4366812,1.277193,1.0031747,0.9160584,1.1417323,0.85858583,3,0.9335793,1.3036437,1.1322314,0.7935943,0.9023569,0.6275168,1.0104895,0.91101694,1.1021277,0.9507042
3,6,2,0.97333336,0.879562,1.1086142,0.44104803,1.277193,1.0,0.9160584,1.1377953,0.8518519,3,0.9298893,1.3036437,1.1322314,0.7935943,0.8989899,0.6275168,1.0104895,0.89830506,1.1021277,0.9507042
3,6,2,0.97333336,0.879562,1.1161048,0.44541484,1.277193,1.0,0.9160584,1.1377953,0.8518519,3,0.92619926,1.2995951,1.1322314,0.797153,0.8989899,0.62416106,1.0104895,0.91525424,1.1021277,0.95422536
13,6,2,0.8333333,0.90510947,1.2509364,0.83842796,0.9122807,0.96507937,0.810219,1.035433,0.83501685,3,0.82287824,0.23076923,0.75206614,0.7010676,0.9057239,0.82550335,0.96153843,0.9915254,0.9276596,0.9859155
13,6,2,0.8333333,0.90510947,1.2509364,0.83842796,0.9122807,0.96507937,0.810219,1.035433,0.83501685,3,0.82287824,0.23076923,0.75206614,0.7010676,0.9057239,0.82550335,0.96153843,0.9915254,0.9276596,0.9859155
13,6,2,0.8333333,0.90510947,1.2509364,0.83842796,0.9122807,0.96507937,0.810219,1.035433,0.83501685,3,0.82287824,0.23076923,0.75206614,0.7010676,0.9057239,0.82550335,0.96153843,0.9915254,0.9276596,0.9859155
13,6,2,0.8333333,0.90510947,1.2509364,0.83842796,0.9122807,0.96507937,0.810219,1.035433,0.83501685,3,0.82287824,0.23076923,0.75206614,0.7010676,0.9057239,0.82550335,0.96153843,0.9915254,0.9276596,0.9859155
13,6,2,0.8333333,0.90510947,1.2509364,0.83842796,0.9122807,0.96507937,0.810219,1.035433,0.83501685,3,0.82287824,0.23076923,0.75206614,0.7010676,0.9057239,0.82550335,0.96153843,0.9915254,0.9276596,0.9859155
13,6,2,0.8333333,0.90510947,1.2509364,0.83842796,0.9122807,0.96507937,0.810219,1.035433,0.83164984,3,0.82287824,0.23076923,0.74793386,0.6975089,0.9057239,0.82550335,0.96153843,0.9872881,0.9276596,0.9753521
13,6,2,0.9,0.9160584,1.2621723,0.8427948,0.9298246,0.96507937,0.81386864,1.0472441,0.83164984,3,0.82287824,0.2631579,0.7644628,0.6975089,0.9124579,0.8557047,0.97202796,1.0,0.9361702,0.97183096
13,6,2,0.88666666,0.919708,1.2621723,0.8471616,0.9298246,0.96507937,0.81386864,1.0472441,0.83164984,3,0.82287824,0.2631579,0.76033056,0.6975089,0.9124579,0.8590604,0.9685315,0.9872881,0.9361702,0.97183096
13,6,2,0.86333334,0.919708,1.2546817,0.83842796,0.9298246,0.96507937,0.81386864,1.0472441,0.82828283,3,0.82287824,0.2631579,0.7644628,0.6939502,0.9158249,0.8590604,0.9685315,1.0,0.9404255,0.97183096
13,6,2,0.86333334,0.919708,1.2621723,0.8427948,0.93333334,0.96507937,0.81751823,1.0472441,0.83501685,3,0.82287824,0.2672065,0.76859504,0.6939502,0.9158249,0.8624161,0.97202796,1.0042373,0.9404255,0.9753521
13,6,2,0.86,0.919708,1.258427,0.8427948,0.93333334,0.96190476,0.81751823,1.0472441,0.83164984,3,0.82287824,0.2631579,0.7644628,0.6939502,0.9158249,0.8624161,0.9685315,1.0,0.9361702,0.97887325
13,6,2,0.88,0.92335767,1.2621723,0.8427948,0.93333334,0.96507937,0.81751823,1.0511811,0.8249158,3,0.82287824,0.2672065,0.76859504,0.6939502,0.9191919,0.8624161,0.9685315,1.0042373,0.9404255,0.98239434
13,6,2,0.87,0.92335767,1.2621723,0.8427948,0.93333334,0.96507937,0.8211679,1.0511811,0.8215488,3,0.82287824,0.2672065,0.77272725,0.6903915,0.9158249,0.8624161,0.97202796,1.0,0.9404255,0.9859155
13,6,2,0.87,0.92335767,1.2659177,0.8427948,0.9298246,0.96190476,0.8211679,1.0511811,0.8215488,3,0.8191882,0.2672065,0.76859504,0.6903915,0.9191919,0.8691275,0.97202796,0.9872881,0.9404255,0.9859155
13,6,2,0.87333333,0.92335767,1.2659177,0.8471616,0.93333334,0.96190476,0.82481754,1.0511811,0.84511787,3,0.82287824,0.27125505,0.77272725,0.6903915,0.9191919,0.8691275,0.97202796,0.9915254,0.94468087,0.9859155
13,6,2,0.8666667,0.92335767,1.2659177,0.8427948,0.93333334,0.96190476,0.8211679,1.0511811,0.82828283,3,0.8191882,0.27125505,0.77272725,0.6939502,0.9191919,0.8691275,0.97202796,0.9830508,0.9404255,0.9859155
13,6,2,0.88,0.92335767,1.2659177,0.8427948,0.93333334,0.96190476,0.8211679,1.0511811,0.8215488,3,0.8191882,0.27125505,0.77272725,0.6903915,0.9191919,0.8691275,0.97202796,0.9788136,0.94893616,0.9894366
13,6,2,0.88,0.92335767,1.2659177,0.8427948,0.93333334,0.96190476,0.8211679,1.0511811,0.8215488,3,0.8191882,0.27530363,0.77272725,0.6903915,0.9191919,0.8691275,0.97202796,0.9830508,0.94893616,0.9894366
13,6,2,0.8666667,0.92335767,1.2659177,0.8427948,0.9298246,0.96190476,0.8211679,1.0551181,0.8215488,3,0.8191882,0.27530363,0.77272725,0.6903915,0.9191919,0.8724832,0.97202796,0.9830508,0.94468087,0.9894366
13,6,2,0.87333333,0.92335767,1.269663,0.8471616,0.9298246,0.96190476,0.8211679,1.0551181,0.8249158,3,0.8191882,0.27935222,0.7768595,0.6939502,0.9225589,0.87583894,0.97202796,0.9830508,0.94468087,0.9894366
1,6,2,0.91,0.68248177,1.3146068,1.021834,1.1614035,0.8952381,0.8759124,1.1456693,0.8215488,3,0.86715865,0.57894737,0.80991733,0.59430605,0.9124579,0.9932886,0.993007,0.8940678,0.9829787,0.91549295
1,6,2,0.91,0.68248177,1.3146068,1.021834,1.1614035,0.8952381,0.8759124,1.1456693,0.8215488,3,0.86715865,0.57894737,0.80991733,0.59430605,0.9124579,0.9932886,0.993007,0.8940678,0.9829787,0.91549295
1,6,2,0.91,0.68248177,1.3146068,1.021834,1.1614035,0.8952381,0.8759124,1.1456693,0.8215488,3,0.86715865,0.57894737,0.80991733,0.59430605,0.9124579,0.9932886,0.993007,0.8940678,0.9829787,0.91549295
1,6,2,0.91,0.68248177,1.3146068,1.021834,1.1614035,0.8952381,0.8759124,1.1456693,0.8215488,3,0.86715865,0.57894737,0.80991733,0.59430605,0.9124579,0.9932886,0.993007,0.8940678,0.9829787,0.91549295
1,6,2,0.91,0.68248177,1.3146068,1.021834,1.1614035,0.8952381,0.8759124,1.1456693,0.8215488,3,0.86715865,0.57894737,0.80991733,0.59430605,0.9124579,0.9932886,0.993007,0.8940678,0.9829787,0.91549295
1,6,2,0.91,0.68248177,1.3108615,1.0174673,1.1578947,0.8952381,0.8722628,1.1456693,0.82828283,3,0.86715865,0.58299595,0.8140496,0.59430605,0.9158249,0.9899329,0.993007,0.88559324,0.9829787,0.9049296
1,6,2,0.9166667,0.68613136,1.3108615,1.0043668,1.1333333,0.9015873,0.8686131,1.1496063,0.82828283,3,0.86715865,0.58299595,0.8181818,0.59430605,0.93602693,0.98657715,0.993007,0.88559324,0.98723406,0.9049296
1,6,2,0.9166667,0.68613136,1.3146068,1.0043668,1.1298245,0.9047619,0.8686131,1.1496063,0.82828283,3,0.86715865,0.58704454,0.8181818,0.59074736,0.93602693,0.98657715,0.993007,0.89830506,0.98723406,0.9049296
1,6,2,0.93,0.689781,1.3183521,1.0043668,1.1263158,0.9047619,0.86496353,1.1496063,0.8215488,3,0.86715865,0.58704454,0.8181818,0.59074736,0.93602693,0.98657715,0.993007,0.88559324,0.98723406,0.9084507
1,6,2,0.91333336,0.689781,1.3108615,1.0043668,1.122807,0.9047619,0.86496353,1.1496063,0.8215488,3,0.86715865,0.5910931,0.8181818,0.59074736,0.93939394,0.98657715,0.993007,0.88559324,0.98723406,0.91549295
1,6,2,0.92,0.69343066,1.3108615,1.0043668,1.1192982,0.9047619,0.86496353,1.1535434,0.8181818,3,0.86346865,0.5910931,0.8264463,0.5871886,0.93939394,0.98657715,0.993007,0.88135594,0.98723406,0.9190141
1,6,2,0.91333336,0.69343066,1.3183521,1.0043668,1.1192982,0.9015873,0.86496353,1.1535434,0.82828283,3,0.86346865,0.5910931,0.8264463,0.5871886,0.93939394,0.98657715,0.9895105,0.88559324,0.98723406,0.9190141
1,6,2,0.92333335,0.69343066,1.3108615,1.0,1.1192982,0.9015873,0.86496353,1.1574804,0.8215488,3,0.86346865,0.5910931,0.822314,0.5871886,0.93939394,0.98657715,0.9895105,0.8898305,0.98723406,0.9260563
1,6,2,0.93,0.69343066,1.3146068,1.0,1.1192982,0.9015873,0.86496353,1.1574804,0.8249158,3,0.86346865,0.5910931,0.8264463,0.59074736,0.93939394,0.98657715,0.9895105,0.8898305,0.99148935,0.9260563
1,6,2,0.9033333,0.69343066,1.3146068,0.9956332,1.122807,0.9015873,0.86496353,1.1574804,0.8181818,3,0.86346865,0.58704454,0.8264463,0.59074736,0.93602693,0.98657715,0.9895105,0.88135594,0.99148935,0.92957747
1,6,2,0.92333335,0.69343066,1.3146068,0.9956332,1.122807,0.9015873,0.86496353,1.1614174,0.82828283,3,0.86346865,0.5910931,0.8305785,0.59786475,0.93602693,0.9832215,0.9895105,0.89830506,0.9957447,0.9330986
1,6,2,0.9033333,0.68613136,1.3146068,0.99126637,1.1192982,0.9015873,0.86496353,1.1614174,0.8181818,3,0.86346865,0.58704454,0.8305785,0.59430605,0.93602693,0.9832215,0.986014,0.89830506,0.99148935,0.9330986
1,6,2,0.93666667,0.69343066,1.3183521,0.99126637,1.1192982,0.9079365,0.86496353,1.1653544,0.82828283,3,0.86346865,0.5951417,0.8347107,0.59786475,0.93602693,0.9832215,0.9895105,0.90254235,0.9957447,0.9330986
1,6,2,0.92333335,0.69343066,1.3146068,0.99126637,1.1122807,0.9079365,0.86496353,1.1653544,0.82828283,3,0.86346865,0.5951417,0.8347107,0.59786475,0.93602693,0.9832215,0.9895105,0.8940678,0.9957447,0.9330986
1,6,2,0.93,0.69343066,1.3146068,0.99126637,1.1122807,0.9111111,0.86496353,1.1692914,0.83164984,3,0.86346865,0.5951417,0.8347107,0.59786475,0.93939394,0.9832215,0.9895105,0.90677965,0.9957447,0.9366197
8,6,2,0.82666665,0.6386861,1.3033708,1.209607,1.0245614,1.4253968,0.7992701,1.1062992,0.82828283,3,0.71586716,0.2834008,0.822314,0.66548043,0.35016835,1.2885906,0.8426573,0.7415254,0.9829787,0.8380282
8,6,2,0.82666665,0.6386861,1.3033708,1.209607,1.0245614,1.4253968,0.7992701,1.1062992,0.82828283,3,0.71586716,0.2834008,0.822314,0.66548043,0.35016835,1.2885906,0.8426573,0.7415254,0.9829787,0.8380282
8,6,2,0.82666665,0.6386861,1.3033708,1.209607,1.0245614,1.4253968,0.7992701,1.1062992,0.82828283,3,0.71586716,0.2834008,0.822314,0.66548043,0.35016835,1.2885906,0.8426573,0.7415254,0.9829787,0.8380282
8,6,2,0.82666665,0.6386861,1.3033708,1.209607,1.0245614,1.4253968,0.7992701,1.1062992,0.82828283,3,0.71586716,0.2834008,0.822314,0.66548043,0.35016835,1.2885906,0.8426573,0.7415254,0.9829787,0.8380282
8,6,2,0.82666665,0.6386861,1.3033708,1.209607,1.0245614,1.4253968,0.7992701,1.1062992,0.82828283,3,0.71586716,0.2834008,0.822314,0.66548043,0.35016835,1.2885906,0.8426573,0.7415254,0.9829787,0.8380282
8,6,2,0.81333333,0.6386861,1.3033708,1.209607,1.0245614,1.4253968,0.7992701,1.1062992,0.82828283,3,0.71586716,0.2834008,0.822314,0.6619217,0.35016835,1.2852349,0.8426573,0.7415254,0.9829787,0.8380282
8,6,2,0.81333333,0.6386861,1.3033708,1.2707424,1.0877193,1.415873,0.8029197,1.1062992,0.8215488,3,0.7269373,0.32793522,0.838843,0.62633455,0.57912457,1.2785234,0.85314685,0.7457627,0.99148935,0.82746476
8,6,2,0.81333333,0.6386861,1.2996255,1.2707424,1.0842105,1.4126984,0.7992701,1.1062992,0.8215488,3,0.7269373,0.32793522,0.838843,0.62633455,0.57912457,1.2751678,0.85314685,0.75,0.99148935,0.82746476
8,6,2,0.82666665,0.6423358,1.2996255,1.2707424,1.0842105,1.4126984,0.7992701,1.1062992,0.82828283,3,0.7269373,0.3319838,0.8429752,0.6227758,0.5858586,1.2751678,0.85314685,0.7542373,0.9829787,0.83450705
8,6,2,0.8466667,0.6423358,1.2921349,1.2751092,1.0842105,1.4095238,0.80656934,1.1062992,0.8484849,3,0.7269373,0.3319838,0.8512397,0.6227758,0.5892256,1.2751678,0.8566434,0.7627119,0.99148935,0.8380282
8,6,2,0.83666664,0.6386861,1.2958802,1.2751092,1.0842105,1.4095238,0.80656934,1.1062992,0.82828283,3,0.7269373,0.32793522,0.8471074,0.6192171,0.5892256,1.2718121,0.8566434,0.7584746,0.98723406,0.8450704
8,6,2,0.8433333,0.6423358,1.2996255,1.2751092,1.0912281,1.4095238,0.80656934,1.1062992,0.8215488,3,0.7269373,0.32793522,0.8471074,0.61565834,0.5858586,1.2718121,0.85314685,0.7584746,0.98723406,0.84859157
8,6,2,0.82666665,0.6423358,1.2996255,1.2751092,1.0947368,1.4126984,0.80656934,1.1102362,0.83164984,3,0.7269373,0.32388663,0.8471074,0.6192171,0.5858586,1.2718121,0.85314685,0.7584746,0.99148935,0.85211265
8,6,2,0.84,0.6423358,1.3033708,1.2794759,1.1017544,1.4190476,0.810219,1.1102362,0.82828283,3,0.7306273,0.32388663,0.8429752,0.61565834,0.57239056,1.2718121,0.85314685,0.7584746,0.99148935,0.8556338
8,6,2,0.85333335,0.6459854,1.3071162,1.2794759,1.1087719,1.4190476,0.810219,1.1102362,0.82828283,3,0.73431736,0.32793522,0.8429752,0.61565834,0.56565654,1.2718121,0.85314685,0.7584746,0.9957447,0.8556338
8,6,2,0.8433333,0.6423358,1.3033708,1.2751092,1.1087719,1.4222223,0.8029197,1.1102362,0.8249158,3,0.73431736,0.3360324,0.838843,0.61565834,0.54882157,1.2718121,0.8496503,0.7584746,0.99148935,0.8556338
8,6,2,0.86,0.649635,1.3108615,1.2751092,1.1157895,1.4222223,0.810219,1.1141732,0.82828283,3,0.74538743,0.3360324,0.838843,0.61565834,0.54882157,1.2751678,0.8566434,0.7584746,0.9957447,0.85915494
8,6,2,0.8466667,0.6459854,1.3146068,1.2751092,1.1122807,1.4222223,0.810219,1.1141732,0.8215488,3,0.74538743,0.3360324,0.8347107,0.6192171,0.53535354,1.2751678,0.8496503,0.7457627,0.9957447,0.85915494
8,6,2,0.8433333,0.649635,1.3146068,1.2751092,1.1157895,1.4253968,0.810219,1.1141732,0.8215488,3,0.74538743,0.3319838,0.8347107,0.6192171,0.53535354,1.2718121,0.8496503,0.7457627,0.9957447,0.85915494
8,6,2,0.85333335,0.649635,1.3146068,1.2751092,1.1192982,1.4253968,0.80656934,1.1141732,0.8215488,3,0.74538743,0.32793522,0.8347107,0.6192171,0.53872055,1.2751678,0.8496503,0.75,1.0,0.8626761
7,6,2,0.85333335,0.6605839,1.1610487,0.8209607,1.0807017,0.94285715,1.2700729,0.93307084,0.7171717,3,0.71955717,0.2834008,0.75206614,0.9323843,0.5016835,0.8590604,1.0909091,0.8559322,0.8638298,0.7359155
7,6,2,0.85333335,0.6605839,1.1610487,0.8209607,1.0807017,0.94285715,1.2700729,0.93307084,0.7171717,3,0.71955717,0.2834008,0.75206614,0.9323843,0.5016835,0.8590604,1.0909091,0.8559322,0.8638298,0.7359155
7,6,2,0.85333335,0.6605839,1.1610487,0.8209607,1.0807017,0.94285715,1.2700729,0.93307084,0.7171717,3,0.71955717,0.2834008,0.75206614,0.9323843,0.5016835,0.8590604,1.0909091,0.8559322,0.8638298,0.7359155
7,6,2,0.85333335,0.6605839,1.1610487,0.8209607,1.0807017,0.94285715,1.2700729,0.93307084,0.7171717,3,0.71955717,0.2834008,0.75206614,0.9323843,0.5016835,0.8590604,1.0909091,0.8559322,0.8638298,0.7359155
7,6,2,0.85333335,0.6605839,1.1610487,0.8209607,1.0807017,0.94285715,1.2700729,0.93307084,0.7171717,3,0.71955717,0.2834008,0.75206614,0.9323843,0.5016835,0.8590604,1.0909091,0.8559322,0.8638298,0.7359155
7,6,2,0.8566667,0.66423357,1.1610487,0.8209607,1.0842105,0.94603175,1.2737226,0.93307084,0.72727275,3,0.72324723,0.29149798,0.76033056,0.8967972,0.5117845,0.8590604,1.097902,0.8559322,0.87659574,0.72887325
7,6,2,0.84,0.66423357,1.1610487,0.83406115,1.0842105,0.95238096,1.2700729,0.93307084,0.72053874,3,0.72324723,0.29149798,0.7644628,0.88967973,0.53535354,0.852349,1.1013986,0.84745765,0.87659574,0.72183096
7,6,2,0.86,0.6678832,1.1610487,0.8427948,1.0842105,0.95555556,1.2700729,0.93307084,0.72727275,3,0.7269373,0.29959515,0.7768595,0.886121,0.54208755,0.8557047,1.1013986,0.85169494,0.8808511,0.72887325
7,6,2,0.8566667,0.66423357,1.1610487,0.8471616,1.077193,0.95555556,1.2664233,0.93307084,0.72053874,3,0.7269373,0.29959515,0.7768595,0.8825623,0.53872055,0.8557047,1.097902,0.84322035,0.8808511,0.72887325
7,6,2,0.86333334,0.6678832,1.164794,0.8515284,1.077193,0.95873016,1.2664233,0.93700784,0.72727275,3,0.7269373,0.30769232,0.78099173,0.8825623,0.54208755,0.8590604,1.097902,0.85169494,0.8851064,0.7394366
7,6,2,0.8666667,0.6678832,1.164794,0.8515284,1.077193,0.96190476,1.2627738,0.93700784,0.72727275,3,0.7269373,0.30769232,0.78099173,0.8825623,0.53872055,0.8590604,1.0944057,0.85169494,0.8851064,0.7429578
7,6,2,0.86333334,0.6678832,1.1610487,0.8515284,1.077193,0.96190476,1.2554744,0.93700784,0.72390574,3,0.7306273,0.31983805,0.78512394,0.8790036,0.53872055,0.8590604,1.0909091,0.85169494,0.8851064,0.75
7,6,2,0.86333334,0.67153287,1.1610487,0.8515284,1.0807017,0.96190476,1.2554744,0.9409449,0.72727275,3,0.7306273,0.32388663,0.78512394,0.8825623,0.53872055,0.8624161,1.0909091,0.85169494,0.8893617,0.75352114
7,6,2,0.86333334,0.6678832,1.164794,0.8515284,1.0807017,0.96190476,1.2518249,0.9409449,0.72727275,3,0.7306273,0.32388663,0.7892562,0.8790036,0.53872055,0.86577183,1.0909091,0.83898306,0.8893617,0.75352114
7,6,2,0.89,0.67153287,1.1685393,0.8558952,1.0842105,0.96507937,1.2481751,0.9448819,0.72390574,3,0.73431736,0.32793522,0.7933884,0.8825623,0.54208755,0.86577183,1.0874126,0.85169494,0.89361703,0.7605634
7,6,2,0.87666667,0.67153287,1.164794,0.8558952,1.0842105,0.96507937,1.2445256,0.9448819,0.72053874,3,0.73431736,0.32793522,0.7892562,0.8790036,0.54208755,0.86577183,1.0839161,0.83898306,0.8893617,0.7570422
7,6,2,0.8933333,0.67153287,1.1722846,0.8646288,1.0842105,0.9746032,1.2335767,0.9527559,0.72053874,3,0.73431736,0.3360324,0.7933884,0.8825623,0.54208755,0.8791946,1.0769231,0.84322035,0.9021277,0.7640845
7,6,2,0.88666666,0.67153287,1.1722846,0.8646288,1.0877193,0.9777778,1.2299271,0.9527559,0.72053874,3,0.73800737,0.3360324,0.7933884,0.886121,0.53872055,0.88255036,1.0734266,0.83898306,0.9021277,0.7640845
7,6,2,0.8933333,0.67153287,1.1722846,0.8646288,1.0842105,0.9777778,1.2262774,0.9527559,0.72053874,3,0.73800737,0.34008098,0.7933884,0.8825623,0.53198653,0.88590604,1.0734266,0.83898306,0.906383,0.76760566
7,6,2,0.89,0.67153287,1.1722846,0.8646288,1.0842105,0.9777778,1.2262774,0.9527559,0.72727275,3,0.73800737,0.34412956,0.7933884,0.8825623,0.53198653,0.88590604,1.0699301,0.83898306,0.906383,0.76760566
9,6,2,0.91,0.7080292,1.2883896,1.0960698,0.89824563,1.0222223,0.86496353,0.96062994,0.8956229,3,0.74538743,0.5668016,0.8719008,0.78291816,1.06734,0.8322148,0.9055944,0.83474576,1.0595745,0.8309859
9,6,2,0.91,0.7080292,1.2883896,1.0960698,0.89824563,1.0222223,0.86496353,0.96062994,0.8956229,3,0.74538743,0.5668016,0.8719008,0.78291816,1.06734,0.8322148,0.9055944,0.83474576,1.0595745,0.8309859
9,6,2,0.91,0.7080292,1.2883896,1.0960698,0.89824563,1.0222223,0.86496353,0.96062994,0.8956229,3,0.74538743,0.5668016,0.8719008,0.78291816,1.06734,0.8322148,0.9055944,0.83474576,1.0595745,0.8309859
9,6,2,0.91,0.7080292,1.2883896,1.0960698,0.89824563,1.0222223,0.86496353,0.96062994,0.8956229,3,0.74538743,0.5668016,0.8719008,0.78291816,1.06734,0.8322148,0.9055944,0.83474576,1.0595745,0.8309859
9,6,2,0.91,0.7080292,1.2883896,1.0960698,0.89824563,1.0222223,0.86496353,0.96062994,0.8956229,3,0.74538743,0.5668016,0.8719008,0.78291816,1.06734,0.8322148,0.9055944,0.83474576,1.0595745,0.8309859
9,6,2,0.87666667,0.7007299,1.2771536,1.0742358,0.89824563,1.0190476,0.86496353,0.96062994,0.87542087,3,0.74169743,0.55870444,0.8719008,0.78291816,1.060606,0.8322148,0.9055944,0.83474576,1.0595745,0.82042253
9,6,2,0.91,0.7007299,1.2808989,1.0524018,0.9052632,1.0190476,0.8832117,0.96456695,0.87205386,3,0.73431736,0.55060726,0.8719008,0.8149466,1.0639731,0.83557045,0.9055944,0.86440676,1.0595745,0.7429578
9,6,2,0.89,0.7007299,1.2808989,1.0480349,0.9052632,1.0190476,0.8832117,0.96456695,0.87205386,3,0.73431736,0.55060726,0.8719008,0.81850535,1.0639731,0.83557045,0.9055944,0.85169494,1.0638298,0.74647886
9,6,2,0.8933333,0.7007299,1.2808989,1.0480349,0.90877193,1.0158731,0.8832117,0.96456695,0.87205386,3,0.73431736,0.55060726,0.8719008,0.8256228,1.0639731,0.83557045,0.9055944,0.85169494,1.0638298,0.7570422
9,6,2,0.88666666,0.7007299,1.2771536,1.0436682,0.90877193,1.0158731,0.8832117,0.96062994,0.86531985,3,0.73431736,0.55060726,0.8719008,0.8256228,1.0639731,0.83557045,0.9020979,0.85169494,1.0638298,0.7605634
9,6,2,0.89,0.7007299,1.2808989,1.0436682,0.90877193,1.0190476,0.8832117,0.96062994,0.86868685,3,0.73431736,0.55060726,0.87603307,0.82206404,1.0639731,0.8389262,0.9020979,0.8559322,1.0638298,0.7640845
9,6,2,0.9033333,0.6970803,1.2808989,1.0393013,0.9157895,1.0190476,0.8868613,0.96456695,0.87205386,3,0.73431736,0.55870444,0.88429755,0.8149466,1.0639731,0.8422819,0.9055944,0.86440676,1.0595745,0.7746479
9,6,2,0.9033333,0.6970803,1.2659177,1.0349345,0.91929823,1.0190476,0.8868613,0.96456695,0.86868685,3,0.73431736,0.5668016,0.88842976,0.80071175,1.0639731,0.8422819,0.9055944,0.84745765,1.0553192,0.7746479
9,6,2,0.8933333,0.6970803,1.2621723,1.0305676,0.92280704,1.0190476,0.890511,0.96456695,0.87205386,3,0.73431736,0.57894737,0.90082645,0.78647685,1.060606,0.852349,0.9055944,0.84745765,1.0595745,0.7816901
9,6,2,0.89,0.6970803,1.2621723,1.0349345,0.9298246,1.0222223,0.890511,0.96062994,0.86531985,3,0.7306273,0.58299595,0.892562,0.80071175,1.057239,0.8557047,0.9020979,0.84745765,1.0595745,0.78521127
9,6,2,0.87333333,0.6970803,1.2659177,1.0349345,0.9298246,1.0222223,0.8832117,0.96062994,0.85858583,3,0.73431736,0.5708502,0.88842976,0.80427045,1.057239,0.8557047,0.9020979,0.84745765,1.0553192,0.78521127
9,6,2,0.89,0.7007299,1.269663,1.0305676,0.9298246,1.0222223,0.8868613,0.96062994,0.85858583,3,0.73431736,0.5708502,0.88429755,0.8149466,1.057239,0.8590604,0.9020979,0.85169494,1.0595745,0.78521127
9,6,2,0.89,0.6970803,1.2659177,1.0305676,0.93333334,1.0222223,0.8832117,0.95669293,0.8552188,3,0.7306273,0.562753,0.88429755,0.81850535,1.057239,0.8590604,0.9020979,0.85169494,1.0553192,0.78521127
9,6,2,0.8933333,0.70437956,1.2771536,1.0349345,0.9368421,1.0253968,0.8868613,0.96062994,0.85858583,3,0.73431736,0.562753,0.88429755,0.82206404,1.057239,0.8590604,0.9020979,0.86440676,1.0595745,0.7887324
9,6,2,0.88,0.7007299,1.269663,1.0305676,0.93333334,1.0222223,0.8868613,0.95669293,0.8552188,3,0.7306273,0.562753,0.8801653,0.82206404,1.0538721,0.8557047,0.9020979,0.84745765,1.0510638,0.7887324
