Degree,Cols1,Rows1,Finger,Stage,Level,Bend,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,Cols2,Rows2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7
1,1,3,2,1,2,false,0.986532,0.95731705,0.9832776,0.954955,1.0157232,1.0033445,0.9845679,1.00625,3,0,1.0157728,0.9662162,0.9594595,0.94684386,0.9905363,0.9933993,1.0102389,1.0691824
1,1,3,2,2,0,true,0.986532,0.972561,0.9866221,0.972973,1.0031446,1.0033445,0.9814815,0.996875,3,0,0.9873817,0.9493243,0.9425676,0.9700997,1.0189275,0.97029704,0.9931741,1.0220126
1,1,3,2,2,1,true,0.996633,0.9756098,0.97324413,0.975976,0.9811321,0.9765886,0.9876543,0.99375,3,0,0.9148265,0.8310811,0.8513514,0.9269103,1.0189275,0.9669967,1.0170648,1.018868
1,1,3,2,2,2,true,1.0,0.9756098,0.99331105,0.966967,1.018868,1.0267558,0.9876543,1.009375,3,0,0.9432177,0.8986486,0.8716216,0.87375414,0.99369085,0.9966997,1.0648464,1.0503144
1,1,3,2,3,1,false,0.989899,0.96036583,0.9966555,0.9489489,1.0283018,1.0568562,0.9907407,0.9875,3,0,0.9621451,0.9797297,0.9662162,0.9335548,0.9873817,1.019802,1.0546075,1.0283018
1,1,3,2,3,1,true,1.003367,0.9878049,0.9799331,0.978979,0.990566,0.9866221,0.9876543,1.00625,3,0,0.92113566,0.9290541,0.8986486,0.90365446,0.9905363,0.9867987,1.0648464,1.018868
1,1,3,2,4,0,false,1.006734,0.98170733,1.0,0.96997,1.018868,1.0133779,0.9845679,1.009375,3,0,0.9905363,1.0168918,0.9932432,0.96345514,0.99369085,0.990099,1.0170648,1.0440252
1,1,3,2,4,0,true,0.993266,0.98170733,0.9832776,0.963964,1.0062894,0.99331105,0.97839504,1.0,3,0,0.9148265,0.8851351,0.8682432,0.9601329,1.0315458,1.0033003,1.0238907,0.990566
1,1,3,2,5,2,false,1.003367,0.9695122,0.99331105,0.960961,1.0283018,1.0200669,0.9876543,0.99375,3,0,1.0063092,0.9831081,0.9560811,0.9435216,0.9873817,0.98349833,1.0102389,1.062893
1,1,3,2,5,2,true,0.993266,0.97865856,0.9899666,0.957958,0.9937107,1.006689,0.9814815,1.003125,3,0,0.9716088,0.902027,0.8817568,0.90365446,1.0189275,0.97359735,0.98293513,1.0314466
1,1,3,3,1,0,false,1.006734,0.9756098,1.006689,0.972973,1.0157232,1.0301003,0.9845679,0.9875,3,0,0.9873817,0.9966216,0.9831081,0.97342193,0.9905363,0.9867987,0.9897611,1.018868
1,1,3,3,1,1,false,0.986532,0.9542683,0.9765886,0.9459459,1.0062894,0.9966555,0.9814815,0.975,3,0,0.9621451,0.9628378,0.9628378,0.9501661,0.97791797,1.0066006,1.0,0.9874214
1,1,3,3,1,2,false,0.98316497,0.9664634,0.97324413,0.9459459,1.009434,0.99331105,0.9814815,0.9875,3,0,0.9305994,0.8547297,0.8547297,0.94684386,1.0347003,0.96039605,1.0204778,1.0408806
1,1,3,3,2,0,true,1.0,0.972561,0.9799331,0.966967,1.0062894,1.0033445,0.9907407,0.978125,3,0,0.9148265,0.9189189,0.902027,0.91362125,0.9905363,0.96039605,1.0443686,1.0314466
1,1,3,3,2,1,true,0.996633,0.9542683,0.9899666,0.972973,0.9842767,1.0200669,0.9876543,0.9625,3,0,0.96529967,0.9256757,0.9290541,0.9900332,1.0157728,0.9537954,0.80546075,0.8081761
1,1,3,3,2,2,true,1.003367,0.98170733,0.97324413,0.963964,1.0,0.97324413,0.9907407,1.003125,3,0,0.9589905,0.9831081,0.9797297,0.9302326,0.97791797,0.9933993,1.0341297,1.0283018
1,1,3,3,3,1,false,0.98316497,0.9481707,0.9832776,0.9489489,1.0251572,1.0301003,0.97839504,0.971875,3,0,0.95583594,0.9594595,0.9560811,0.9435216,0.98107255,0.9933993,1.0136518,1.0031446
1,1,3,3,3,1,true,0.996633,0.9542683,0.96989965,0.954955,0.9811321,0.9966555,0.99382716,0.95625,3,0,0.96845424,0.9290541,0.9527027,1.0,1.0063092,1.009901,0.8668942,0.8616352
1,1,3,3,4,0,false,1.010101,0.9664634,0.9966555,0.963964,1.0062894,1.0133779,0.9845679,0.990625,3,0,0.9747634,0.9797297,0.9797297,0.9900332,1.0031545,0.9570957,0.9522184,0.990566
1,1,3,3,4,0,true,1.0,0.9542683,0.9665552,0.957958,0.9811321,0.9799331,0.9876543,0.978125,3,0,0.92429024,0.9121622,0.9425676,1.0,1.0252366,0.96369636,0.93174064,0.9591195
1,1,3,3,5,2,false,0.986532,0.96036583,0.9799331,0.9489489,1.0062894,0.9866221,0.97530866,0.996875,3,0,0.95583594,0.9256757,0.9256757,0.95348835,1.0157728,0.9669967,1.003413,1.0408806
1,1,3,3,5,2,true,1.003367,0.9695122,0.97324413,0.960961,1.0,0.9799331,0.9814815,1.0,3,0,0.93690854,0.9493243,0.9493243,0.9601329,1.0189275,0.96039605,1.003413,1.0
1,1,3,4,1,0,false,1.003367,0.95731705,0.9899666,0.960961,1.0125786,1.0100335,0.9722222,0.9875,3,0,0.9589905,0.9628378,0.9560811,0.97342193,1.0,0.9570957,0.97269624,1.0031446
1,1,3,4,1,1,false,0.993266,0.9664634,0.9866221,0.9459459,1.0062894,1.0,0.97530866,0.98125,3,0,0.93375397,0.8885135,0.8581081,0.8903654,1.0063092,0.9108911,1.0238907,1.0597484
1,1,3,4,1,2,false,0.989899,0.95731705,0.9765886,0.954955,1.0062894,0.99331105,0.97530866,0.984375,3,0,0.95268136,0.972973,0.9527027,0.91362125,0.97791797,0.9768977,1.0409557,1.0440252
1,1,3,4,2,0,true,1.010101,0.97865856,0.9765886,0.957958,1.0,0.9899666,0.99691355,0.978125,3,0,0.92113566,0.9324324,0.9290541,0.95348835,0.97791797,0.9768977,0.99658704,0.9559748
1,1,3,4,2,1,true,1.003367,0.95731705,0.9799331,0.957958,0.9779874,1.006689,0.9876543,0.95625,3,0,0.9400631,0.9256757,0.9493243,0.9700997,1.0031545,0.9570957,0.8327645,0.8490566
1,1,3,4,2,2,true,1.020202,0.99085367,0.9632107,0.957958,1.009434,0.9598662,0.99382716,1.0,3,0,0.93375397,0.9594595,0.9493243,0.9335548,0.9747634,0.98349833,1.0341297,1.009434
1,1,3,4,3,1,false,1.0,0.9664634,0.9765886,0.9489489,0.9968553,0.9866221,0.97839504,0.975,3,0,0.9179811,0.8817568,0.8716216,0.9335548,1.0189275,0.9009901,0.98634815,1.0377358
1,1,3,4,3,1,true,1.010101,0.95731705,0.97324413,0.960961,0.9811321,0.9899666,0.9876543,0.9625,3,0,0.93690854,0.9189189,0.9358108,0.95348835,0.9905363,0.9570957,0.83959043,0.8616352
1,1,3,4,4,0,false,1.003367,0.9634146,0.99331105,0.954955,1.009434,1.006689,0.9722222,0.978125,3,0,0.96845424,0.9831081,0.9797297,0.99667776,1.0,0.9570957,0.96245736,0.9842767
1,1,3,4,4,0,true,1.010101,0.9756098,0.97324413,0.957958,1.0,0.97324413,0.99382716,0.98125,3,0,0.9022082,0.8986486,0.902027,0.9601329,1.0094637,0.9768977,1.0307168,1.0031446
1,1,3,4,5,2,false,0.989899,0.9756098,0.9765886,0.9459459,1.0283018,0.9899666,0.9691358,0.9875,3,0,0.9432177,0.9425676,0.9358108,0.8936877,0.95583594,1.0231023,1.0546075,1.0377358
1,1,3,4,5,2,true,1.010101,0.9756098,0.9665552,0.957958,1.0,0.9665552,0.9876543,0.984375,3,0,0.8895899,0.8817568,0.8918919,0.96345514,1.0094637,0.97359735,1.0204778,0.9937107
1,2,0,0,1,0,false,0.99319726,0.95614034,1.0351437,1.0197369,0.9681529,1.0066226,1.063197,0.9965035,2,2,1.0165017,1.0,1.0092592,0.989899,1.01,1.0064516,1.0129449,1.0032468
1,2,0,0,1,1,false,0.9727891,0.9239766,1.0319489,1.0032895,0.9522293,0.98344374,1.063197,1.020979,2,2,1.0,0.97068405,0.9845679,1.0,1.0233333,1.0032258,1.0129449,0.9805195
1,2,0,0,1,2,false,1.0068027,1.0116959,1.0351437,1.0230263,0.93630576,0.98013246,1.078067,1.0104895,2,2,0.9867987,0.99674267,0.99382716,0.98316497,0.9633333,1.0225806,1.0323625,1.0194805
1,2,0,0,2,0,true,0.9727891,0.9444444,1.0351437,1.0164474,0.94585985,0.9966887,1.063197,0.993007,2,2,0.990099,0.9771987,0.9845679,1.0,1.0033333,1.016129,1.0129449,0.99025977
1,2,0,0,2,1,true,0.9489796,0.9093567,1.0447284,1.0098684,0.94585985,0.98344374,1.0483271,1.048951,2,2,0.97359735,0.9641694,0.9876543,0.996633,0.99666667,1.0193548,1.0,0.987013
1,2,0,0,2,2,true,1.0068027,1.002924,1.0383387,1.0328947,0.9299363,0.98013246,1.0855019,1.0384616,2,2,0.98349833,1.0,1.0,0.97643095,0.96,1.0354838,1.0291262,1.0
1,2,0,0,3,1,false,0.9557823,0.9152047,1.0607029,0.98355263,0.9490446,0.98344374,1.0817844,1.0594406,2,2,0.9933993,0.9478827,0.9722222,0.986532,1.02,1.0096774,0.99352753,0.987013
1,2,0,0,3,1,true,0.9489796,0.9035088,1.0479233,1.0230263,0.9490446,0.9768212,1.0446097,1.0314685,2,2,0.9768977,0.97068405,0.99382716,0.996633,0.99,1.0193548,1.0,0.9935065
1,2,0,0,4,0,false,0.9727891,0.93274856,1.0511183,1.0065789,0.96496814,0.98344374,1.0743494,1.0,2,2,1.0132014,0.9837133,1.0,0.996633,1.0133333,0.9967742,1.0,1.0064934
1,2,0,0,4,0,true,0.9591837,0.92690057,1.0543131,1.0197369,0.93949044,0.9768212,1.070632,1.0174825,2,2,0.9867987,0.97068405,0.97839504,0.993266,0.9866667,1.0193548,1.0097088,0.9967533
1,2,0,0,5,2,false,1.0034014,0.98245615,1.0415336,1.0296053,0.933121,0.9602649,1.0892193,1.006993,2,2,0.9966997,1.0032573,1.0092592,0.97643095,0.95666665,1.0290322,1.0194175,1.0064934
1,2,0,0,5,2,true,1.0034014,0.9853801,1.0479233,1.0197369,0.94585985,0.98013246,1.0966543,1.0,2,2,0.990099,1.0,0.99382716,0.97979796,0.96666664,1.0193548,1.02589,1.0
1,2,0,1,1,0,false,0.96938777,0.92690057,1.0479233,1.0032895,0.9522293,0.9735099,1.070632,0.986014,2,2,1.009901,0.98697066,1.0030864,0.989899,1.0033333,1.0,0.99676377,1.0064934
1,2,0,1,1,1,false,0.9659864,0.9356725,1.0511183,1.0263158,0.96496814,0.9966887,1.0446097,0.97902095,2,2,0.990099,0.88273615,0.9259259,1.016835,1.06,0.9774194,0.9352751,1.025974
1,2,0,1,1,2,false,0.93877554,0.88596493,1.086262,1.0263158,0.9490446,0.98344374,1.0408922,0.9300699,2,2,0.9966997,0.92508143,0.9382716,0.98316497,1.0166667,0.9741936,0.99029124,1.0227273
1,2,0,1,2,0,true,0.93537414,0.88304096,1.0031949,1.0032895,0.9872612,0.98344374,0.99256504,1.0034965,2,2,0.97359735,0.8762215,0.8888889,0.986532,1.0333333,0.9903226,0.98381877,1.0032468
1,2,0,1,2,1,true,0.97619045,0.9239766,1.0191693,1.0394737,0.96496814,0.9735099,1.0111524,1.020979,2,2,0.9768977,0.8957655,0.92901236,1.010101,1.05,1.0064516,0.9708738,1.0
1,2,0,1,2,2,true,0.9489796,0.9122807,1.028754,1.0098684,0.955414,0.96357614,1.0334573,0.986014,2,2,0.990099,0.92508143,0.9074074,0.962963,0.99666667,0.9870968,1.0129449,1.0324675
1,2,0,1,3,1,false,0.95238096,0.92690057,1.0255591,1.0197369,0.97133756,0.9966887,1.0185874,0.96153843,2,2,0.980198,0.85993487,0.9197531,1.020202,1.0733334,0.9870968,0.9223301,1.0162338
1,2,0,1,3,1,true,0.9863946,0.9532164,1.0159744,1.0493422,0.9490446,0.9602649,1.0371747,1.0,2,2,0.98349833,0.93811077,0.9537037,1.010101,1.0266666,1.0,1.0,1.0032468
1,2,0,1,4,0,false,0.9727891,0.9356725,1.0383387,1.0065789,0.96178347,0.9768212,1.063197,0.9895105,2,2,1.0066006,0.98045605,0.99382716,1.0,1.01,0.9903226,0.99676377,1.0032468
1,2,0,1,4,0,true,0.9489796,0.9122807,1.0031949,1.0098684,0.9808917,0.99006623,1.0037174,0.9965035,2,2,0.96039605,0.8859935,0.89506173,0.993266,1.03,0.9806452,0.98381877,1.0032468
1,2,0,1,5,2,false,0.9489796,0.9035088,1.1054313,1.0296053,0.9299363,0.95364237,1.0520446,0.92657346,2,2,0.9867987,0.9218241,0.9351852,0.989899,1.0133333,0.97096777,0.987055,1.0097402
1,2,0,1,5,2,true,0.9319728,0.88596493,1.0223643,0.9868421,0.9522293,0.9437086,1.0148699,0.951049,2,2,0.96039605,0.8794788,0.8796296,0.98316497,1.0266666,0.9677419,0.98058254,1.0032468
1,2,0,2,1,0,false,0.96938777,0.93274856,1.0383387,1.0032895,0.9426752,0.96357614,1.0817844,0.9825175,2,2,1.0033003,0.98045605,0.99691355,0.986532,1.0033333,0.9903226,0.99676377,1.0097402
1,2,0,2,1,1,false,0.9591837,0.9356725,1.1054313,1.0394737,0.91401273,0.9337748,1.0148699,0.8636364,2,2,0.9405941,0.8371335,0.8765432,1.003367,1.0366666,0.9645161,0.95469254,1.038961
1,2,0,2,1,2,false,0.9183673,0.874269,0.98083067,0.99013156,0.94585985,0.9370861,0.9888476,1.0524476,2,2,0.9966997,0.8957655,0.8703704,0.962963,1.0333333,0.9548387,0.98381877,0.9512987
1,2,0,2,2,0,true,0.93537414,0.9152047,0.9744409,0.9769737,0.955414,0.9139073,1.0148699,0.993007,2,2,0.98349833,0.9543974,0.94135803,0.969697,0.99333334,0.9935484,1.0064725,0.97727275
1,2,0,2,2,1,true,0.92517006,0.8976608,0.9584665,0.9144737,0.91719747,0.90066224,1.0260223,1.0104895,2,2,0.9768977,0.96091205,0.95679015,1.010101,1.0166667,0.9741936,0.987055,0.97727275
1,2,0,2,2,2,true,0.9489796,0.92105263,1.0223643,0.99671054,0.933121,0.9337748,1.0483271,0.9965035,2,2,1.0,0.9641694,0.9537037,0.969697,0.9866667,0.9935484,1.0129449,0.9935065
1,2,0,2,3,1,false,0.96258503,0.96198833,1.057508,1.0,0.94585985,0.9337748,1.0260223,0.8916084,2,2,0.9471947,0.8794788,0.8919753,1.003367,1.0333333,0.9516129,0.9708738,1.025974
1,2,0,2,3,1,true,0.92517006,0.9005848,0.96166134,0.94078946,0.933121,0.92715234,1.0148699,1.0034965,2,2,0.9933993,0.96091205,0.9444444,0.98316497,0.99333334,0.9935484,1.0064725,0.97727275
1,2,0,2,4,0,false,0.9557823,0.91812867,1.0223643,0.9868421,0.97133756,0.98013246,1.0334573,0.9755245,2,2,0.9867987,0.95114005,0.9691358,1.003367,1.02,0.9677419,0.98058254,0.9805195
1,2,0,2,4,0,true,0.93877554,0.90643275,0.9936102,0.96710527,0.9426752,0.91721857,1.0371747,0.96153843,2,2,0.97359735,0.9478827,0.94753087,0.97643095,1.0066667,0.9774194,1.0,0.97402596
1,2,0,2,5,2,false,0.93537414,0.8947368,0.9648562,1.0065789,0.9267516,0.9370861,0.98513013,1.0594406,2,2,0.9933993,0.89250815,0.88271606,0.97979796,1.0466666,0.91935486,0.9773463,0.96753246
1,2,0,2,5,2,true,0.9455782,0.9239766,1.0191693,1.0032895,0.91082805,0.910596,1.0446097,0.97202796,2,2,0.9768977,0.9478827,0.9382716,0.97643095,0.99333334,0.9774194,1.0129449,0.987013
1,2,0,3,1,0,false,0.9557823,0.93274856,1.0255591,0.99671054,0.93949044,0.9437086,1.0334573,0.95454544,2,2,0.990099,0.9739414,0.99382716,0.996633,0.99333334,0.9774194,0.99352753,0.98376626
1,2,0,3,1,1,false,0.95238096,0.92105263,1.0159744,1.0,0.9681529,0.9403973,0.9888476,0.9440559,2,2,0.9438944,0.88273615,0.86728394,0.993266,1.02,0.9677419,0.99676377,0.97402596
1,2,0,3,1,2,false,0.9319728,0.8976608,1.0383387,0.94736844,0.96178347,0.9337748,1.0594796,0.9440559,2,2,0.990099,0.9153094,0.9166667,0.97306395,1.04,0.9387097,0.9644013,0.96753246
1,2,0,3,2,0,true,0.9421769,0.89181286,0.99041533,0.99671054,0.955414,0.92384106,0.9739777,0.9300699,2,2,0.9768977,0.9641694,0.97839504,0.996633,1.0033333,0.9806452,0.99352753,0.99025977
1,2,0,3,2,1,true,0.96258503,0.93274856,0.98402554,1.0460526,0.9267516,0.90066224,0.94423795,0.94755244,2,2,0.96369636,0.9413681,0.962963,1.006734,1.0066667,0.9741936,0.9773463,0.99025977
1,2,0,3,2,2,true,0.96938777,0.9356725,1.0511183,0.9736842,0.9012739,0.8874172,1.070632,0.94055945,2,2,0.98349833,0.9771987,0.9907407,0.986532,1.0033333,0.983871,1.0064725,0.97727275
1,2,0,3,3,1,false,0.9319728,0.89181286,0.98402554,0.9868421,0.9872612,0.9470199,0.9665428,0.97902095,2,2,0.96369636,0.89250815,0.89506173,0.989899,1.0233333,0.9677419,0.98058254,0.96753246
1,2,0,3,3,1,true,0.9659864,0.95614034,1.0,1.0690789,0.933121,0.90066224,0.95539033,0.9195804,2,2,0.9537954,0.9413681,0.95987654,1.006734,1.01,0.9774194,0.9708738,0.987013
1,2,0,3,4,0,false,0.9489796,0.9239766,1.0159744,0.9934211,0.9522293,0.96357614,1.0148699,0.986014,2,2,1.0033003,0.9771987,1.0030864,0.993266,0.99666667,0.9903226,0.99352753,0.99025977
1,2,0,3,4,0,true,0.96938777,0.94736844,1.0063897,1.0197369,0.9299363,0.9039735,0.9888476,0.9230769,2,2,0.97359735,0.97068405,0.9876543,1.0,0.99666667,0.9935484,0.99676377,0.987013
1,2,0,3,5,2,false,0.93537414,0.9152047,1.028754,0.9572368,0.955414,0.93046355,1.0520446,0.9685315,2,2,1.0033003,0.92833877,0.9228395,0.96633,1.03,0.9451613,0.97411,0.9805195
1,2,0,3,5,2,true,0.9489796,0.92105263,1.0031949,0.9868421,0.933121,0.8907285,1.0037174,0.9440559,2,2,0.980198,0.9576547,0.962963,0.98316497,1.01,0.9612903,0.98381877,0.9805195
1,2,0,4,1,0,false,0.9489796,0.92105263,1.0063897,1.0,0.9426752,0.95364237,1.0111524,0.9755245,2,2,1.0,0.98045605,1.0030864,0.996633,0.99333334,0.9870968,0.99352753,0.9935065
1,2,0,4,1,1,false,0.93537414,0.9122807,1.0383387,0.99671054,0.9235669,0.91721857,1.0297397,0.94755244,2,2,1.0066006,0.97068405,0.99691355,0.996633,1.01,0.9612903,0.97411,0.99025977
1,2,0,4,1,2,false,0.92517006,0.8976608,1.0447284,0.99671054,0.94585985,0.9470199,1.0260223,0.94755244,2,2,1.009901,0.9413681,0.9722222,0.993266,1.0166667,0.9548387,0.9514563,1.0032468
1,2,0,4,2,0,true,0.9489796,0.9152047,1.0191693,0.9934211,0.93949044,0.92715234,1.0111524,0.96153843,2,2,1.0066006,0.98045605,1.0,0.996633,1.0066667,0.9903226,0.99352753,0.987013
1,2,0,4,2,1,true,0.9489796,0.92105263,1.0351437,1.0098684,0.91082805,0.91721857,1.0260223,0.94755244,2,2,0.9933993,0.9837133,1.0061729,0.993266,0.99333334,0.9806452,0.99029124,0.99025977
1,2,0,4,2,2,true,0.93537414,0.9005848,1.0702876,0.9802632,0.9012739,0.8907285,1.0520446,0.92657346,2,2,1.009901,0.990228,1.0216049,0.986532,0.99333334,1.0032258,0.987055,1.0064934
1,2,0,4,3,1,false,0.93537414,0.9005848,1.0415336,0.99671054,0.91719747,0.9139073,1.0334573,0.95454544,2,2,1.0066006,0.9674267,0.99691355,0.996633,1.0133333,0.97096777,0.9708738,0.99025977
1,2,0,4,3,1,true,0.95238096,0.9239766,1.0415336,1.0065789,0.9044586,0.910596,1.0334573,0.93356645,2,2,0.990099,0.9771987,1.0,0.986532,0.9866667,0.9806452,0.99029124,0.98376626
1,2,0,4,4,0,false,0.95238096,0.92105263,1.0127796,0.9934211,0.9522293,0.95033115,1.0148699,0.9755245,2,2,0.9966997,0.97068405,0.9876543,0.989899,0.99666667,0.9774194,0.99029124,0.99025977
1,2,0,4,4,0,true,0.9557823,0.9239766,1.0095847,0.99013156,0.93630576,0.9139073,1.0037174,0.95454544,2,2,1.0,0.98045605,1.0,0.996633,1.0033333,0.9967742,0.99676377,0.98376626
1,2,0,4,5,2,false,0.92517006,0.8888889,1.0479233,0.98355263,0.9267516,0.9337748,1.0446097,0.93356645,2,2,1.009901,0.9478827,0.9814815,0.989899,1.0166667,0.9677419,0.95469254,1.0
1,2,0,4,5,2,true,0.914966,0.877193,1.0734824,0.9769737,0.9076433,0.884106,1.0520446,0.91608393,2,2,1.0132014,0.9771987,1.0061729,0.98316497,1.0,0.9935484,0.97411,0.9967533
1,2,1,0,1,0,false,1.0135593,0.9722222,1.0590405,1.0064102,0.9968553,0.9938838,1.0067797,0.9785933,2,3,0.9900332,1.0101352,1.0125,0.9910714,0.9744409,1.0413793,1.0228758,1.0064309
1,2,1,0,1,1,false,1.0135593,0.9930556,1.0664207,0.96153843,0.990566,1.0152905,1.0033898,0.9969419,2,3,0.9435216,0.9797297,0.9875,0.9970238,0.98722047,1.0310345,1.006536,0.98392284
1,2,1,0,1,2,false,1.0440677,1.0173612,1.0516605,1.0608975,0.9559748,0.96941894,1.0474576,0.93272173,2,3,0.9501661,1.0202702,1.015625,0.98511904,0.95527154,1.075862,1.0490196,1.0
1,2,1,0,2,0,true,1.020339,0.9618056,1.0442804,1.0256411,0.9874214,0.98165137,0.9898305,0.95412844,2,3,0.9601329,1.0101352,1.0125,0.9880952,0.96805114,1.0620689,1.0392157,0.98392284
1,2,1,0,2,1,true,1.0101695,0.9444444,1.0258303,0.98397434,0.990566,1.0030581,0.9627119,0.9847095,2,3,0.95681065,0.9932432,1.0,1.0,0.99680513,1.0379311,1.0163399,0.9614148
1,2,1,0,2,2,true,1.020339,0.9895833,1.0369004,1.0128205,0.9622642,0.9785933,1.0169492,0.93883795,2,3,0.9501661,1.0135136,1.015625,0.9910714,0.971246,1.0655172,1.0424837,0.98392284
1,2,1,0,3,1,false,1.0067797,0.9409722,1.0516605,0.9198718,0.9842767,1.0458716,0.92542374,0.9785933,2,3,0.9368771,0.9763514,0.990625,1.0029762,1.0127796,1.0344827,1.0098039,0.9710611
1,2,1,0,3,1,true,1.0033898,0.9236111,1.0295203,0.9775641,0.9874214,1.0244648,0.9322034,0.96330273,2,3,0.96345514,0.9966216,1.003125,0.9970238,1.0,1.0413793,1.0196079,0.97427654
1,2,1,0,4,0,false,1.0067797,0.9236111,1.0701107,0.9775641,1.0,1.0366973,0.8847458,0.9296636,2,3,0.99667776,1.0135136,1.01875,1.0029762,1.0031949,1.0482758,1.0294118,1.0064309
1,2,1,0,4,0,true,1.0067797,0.9375,1.0405904,0.98397434,1.0062894,1.0214068,0.95254236,0.941896,2,3,0.9601329,1.0101352,1.0125,1.0089285,0.9936102,1.0517242,1.0359477,0.9871383
1,2,1,0,5,2,false,1.0237288,0.9618056,1.0295203,0.99038464,0.9559748,1.0030581,0.96949154,0.9266055,2,3,0.95348835,1.0101352,1.015625,1.0119047,1.0,1.0586207,1.0424837,0.9903537
1,2,1,0,5,2,true,0.99661016,0.9305556,1.0110701,0.94551283,0.9779874,1.0122324,0.9457627,0.9266055,2,3,0.94684386,0.9966216,1.00625,1.0059524,1.0063897,1.0482758,1.0261438,0.97427654
1,2,1,1,1,0,false,0.9932203,0.9027778,1.0811808,0.92948717,0.9779874,1.0581039,0.840678,0.89908254,2,3,0.9833887,1.0033784,1.0125,1.0089285,1.0159744,1.0448276,1.0196079,0.9903537
1,2,1,1,1,1,false,0.95932204,0.8819444,1.0221403,0.86858976,1.0,1.0917431,0.85423726,1.0061162,2,3,0.9601329,0.9594595,0.984375,1.0119047,1.0127796,1.0482758,1.0196079,1.0
1,2,1,1,1,2,false,1.0101695,0.9756944,1.0848708,0.90384614,0.9559748,1.0948012,0.9728814,1.0795107,2,3,0.99335545,0.9763514,1.0,1.0267857,1.0255591,1.0310345,0.99346405,1.0064309
1,2,1,1,2,0,true,0.9559322,0.8923611,0.99630994,0.85897434,0.9968553,1.0244648,0.8779661,1.0366973,2,3,0.95348835,0.9121622,0.95,1.0089285,1.0127796,1.0413793,0.99019605,0.98392284
1,2,1,1,2,1,true,0.95254236,0.8576389,0.99630994,0.875,1.0345912,1.0519878,0.8338983,1.0152905,2,3,0.97342193,0.972973,0.990625,1.0119047,1.0031949,1.0482758,1.0228758,1.0064309
1,2,1,1,2,2,true,1.0135593,1.0069444,1.0405904,0.96794873,0.9779874,1.0,0.98644066,1.0519878,2,3,0.9767442,0.9966216,1.0,1.0029762,0.9744409,1.0620689,1.0163399,1.0128617
1,2,1,1,3,1,false,0.9627119,0.8923611,1.0184501,0.875,1.018868,1.0703363,0.8745763,1.0214068,2,3,0.9667774,0.972973,0.990625,1.0,0.9936102,1.0586207,1.0294118,1.0192926
1,2,1,1,3,1,true,0.979661,0.9513889,1.0369004,0.875,1.0220126,1.0336392,0.9288136,1.0152905,2,3,0.99335545,1.0067568,1.01875,1.0029762,0.9936102,1.0586207,1.0294118,1.0064309
1,2,1,1,4,0,false,0.99661016,0.9166667,1.0516605,0.9230769,1.009434,1.0519878,0.85423726,0.96941894,2,3,1.0,1.0168918,1.025,1.0119047,1.0031949,1.0551724,1.0326798,1.0128617
1,2,1,1,4,0,true,0.9762712,0.8958333,1.0,0.90705127,1.0125786,1.0122324,0.88135594,1.0152905,2,3,0.9833887,0.9628378,0.98125,1.0148809,1.0095847,1.0310345,0.996732,1.0128617
1,2,1,1,5,2,false,0.9932203,0.9305556,1.0479705,0.9166667,1.0157232,1.0428134,0.9050847,1.0519878,2,3,1.0099667,1.0,1.021875,1.0267857,1.0255591,1.0551724,1.006536,1.0064309
1,2,1,1,5,2,true,0.99661016,0.9340278,1.0184501,0.9230769,1.0220126,1.0152905,0.9050847,1.0275229,2,3,0.9900332,0.9831081,1.0,1.0148809,1.0031949,1.0620689,1.0,1.0064309
1,2,1,2,1,0,false,0.98644066,0.8993056,1.0627307,0.90384614,1.0157232,1.0672783,0.8305085,0.9571865,2,3,1.0066445,1.0135136,1.028125,1.0148809,1.0063897,1.0586207,1.0163399,1.0096463
1,2,1,2,1,1,false,0.98644066,0.9236111,1.092251,0.8974359,0.9622642,1.0611621,0.80338985,0.9174312,2,3,0.99335545,0.9695946,0.990625,1.0119047,1.0159744,1.0379311,0.996732,1.0160772
1,2,1,2,1,2,false,0.9661017,0.9166667,0.99261993,0.8333333,1.0314466,1.0336392,0.8440678,1.0703363,2,3,1.0232558,0.9831081,1.003125,1.0089285,1.0127796,1.0448276,1.0,1.0064309
1,2,1,2,2,0,true,0.93559325,0.8784722,1.0,0.75641024,0.9874214,1.0519878,0.7661017,0.93883795,2,3,1.0,0.9831081,0.9875,1.0029762,1.0127796,1.0034482,1.006536,1.0
1,2,1,2,2,1,true,1.0,0.9513889,1.0221403,0.7852564,0.9779874,0.9847095,0.8101695,0.8654434,2,3,0.9900332,1.0202702,1.0125,0.9791667,0.98083067,1.0344827,1.0261438,1.0032154
1,2,1,2,2,2,true,1.0169492,0.9618056,1.1143911,0.9358974,1.091195,1.0550458,0.85423726,0.8715596,2,3,1.0099667,1.0236486,1.03125,1.0029762,0.99680513,1.0586207,1.0294118,1.0192926
1,2,1,2,3,1,false,0.9661017,0.9236111,1.1291513,0.84615386,1.091195,1.0642202,0.8169491,0.88073397,2,3,0.99667776,0.9898649,0.996875,0.9910714,1.0,1.024138,1.0,1.0160772
